mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
50,1,56,1.0,10000000.0,neutron,total,flux,0.020638066183098464,0.010204908509918507
50,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,56,14000000.0,20000000.0,neutron,total,flux,0.03324759014771901,0.018966088585935292
51,1,56,1.0,10000000.0,neutron,total,flux,0.025982421649485037,0.015078856077958626
51,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,56,14000000.0,20000000.0,neutron,total,flux,0.07168042297114566,0.02041484844516567
52,1,56,1.0,10000000.0,neutron,total,flux,0.04298037305082848,0.018572238002027945
52,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,56,14000000.0,20000000.0,neutron,total,flux,0.08886182236498141,0.02537673699667481
53,1,56,1.0,10000000.0,neutron,total,flux,0.025285189191765957,0.008347448525977928
53,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,56,14000000.0,20000000.0,neutron,total,flux,0.09487965749307499,0.028519187526555065
54,1,56,1.0,10000000.0,neutron,total,flux,0.026993216282804322,0.01465780450632325
54,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
54,1,56,14000000.0,20000000.0,neutron,total,flux,0.08294062658374464,0.0262803131005996
55,1,56,1.0,10000000.0,neutron,total,flux,0.031726827096036865,0.01936386534977072
55,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
55,1,56,14000000.0,20000000.0,neutron,total,flux,0.19121214042762866,0.05564375211675425
56,1,56,1.0,10000000.0,neutron,total,flux,0.05231853780510206,0.023948092300130827
56,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,56,14000000.0,20000000.0,neutron,total,flux,0.13958462692473933,0.04087756765002862
57,1,56,1.0,10000000.0,neutron,total,flux,0.02609372722321311,0.018453997076768886
57,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
57,1,56,14000000.0,20000000.0,neutron,total,flux,0.14816358583990538,0.03986271201662921
58,1,56,1.0,10000000.0,neutron,total,flux,0.023364672513896734,0.010844887506935888
58,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,56,14000000.0,20000000.0,neutron,total,flux,0.08540756806382768,0.025044530681209112
59,1,56,1.0,10000000.0,neutron,total,flux,0.013490594243045603,0.008145743909614407
59,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
59,1,56,14000000.0,20000000.0,neutron,total,flux,0.15966025470229478,0.030153879530602532
60,1,56,1.0,10000000.0,neutron,total,flux,0.036242205158834764,0.012296892004923527
60,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,56,14000000.0,20000000.0,neutron,total,flux,0.070772803510097,0.014355194282789538
61,1,56,1.0,10000000.0,neutron,total,flux,0.038670498424113194,0.018892472034127267
61,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
61,1,56,14000000.0,20000000.0,neutron,total,flux,0.07390807105217463,0.022466032320873238
62,1,56,1.0,10000000.0,neutron,total,flux,0.04254847386058689,0.026062101713664496
62,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
62,1,56,14000000.0,20000000.0,neutron,total,flux,0.07662202456303871,0.02837644102941286
63,1,56,1.0,10000000.0,neutron,total,flux,0.038759487957180316,0.01397480872689159
63,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
63,1,56,14000000.0,20000000.0,neutron,total,flux,0.05097194344721985,0.020833673913122765
64,1,56,1.0,10000000.0,neutron,total,flux,0.03521790761209603,0.017609575278516795
64,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,56,14000000.0,20000000.0,neutron,total,flux,0.029455951176836255,0.01264154732674147
65,1,56,1.0,10000000.0,neutron,total,flux,0.054907311008063175,0.022712996080494263
65,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
65,1,56,14000000.0,20000000.0,neutron,total,flux,0.05574501846001636,0.021019812325016013
66,1,56,1.0,10000000.0,neutron,total,flux,0.06388764870315675,0.015561159684360205
66,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,56,14000000.0,20000000.0,neutron,total,flux,0.04197500599737515,0.01409028499964192
67,1,56,1.0,10000000.0,neutron,total,flux,0.037727725495150286,0.012552211391233463
67,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,56,14000000.0,20000000.0,neutron,total,flux,0.030156188698294416,0.023648285753225858
68,1,56,1.0,10000000.0,neutron,total,flux,0.06012673925928576,0.026761051522351764
68,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,56,14000000.0,20000000.0,neutron,total,flux,0.027789565511589055,0.01847297860996423
69,1,56,1.0,10000000.0,neutron,total,flux,0.06706491968831,0.020116253109021813
69,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,56,14000000.0,20000000.0,neutron,total,flux,0.028647510096927092,0.014835023996907013
70,1,56,1.0,10000000.0,neutron,total,flux,0.04661498801562945,0.018139451135731212
70,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,56,14000000.0,20000000.0,neutron,total,flux,0.03634822503217456,0.016097416758134687
71,1,56,1.0,10000000.0,neutron,total,flux,0.05444899223816317,0.02037817523380981
71,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,56,14000000.0,20000000.0,neutron,total,flux,0.032886282020556115,0.015007572098718813
72,1,56,1.0,10000000.0,neutron,total,flux,0.06646904152070195,0.024385866602684124
72,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,56,14000000.0,20000000.0,neutron,total,flux,0.021709916498522046,0.011487706398148596
73,1,56,1.0,10000000.0,neutron,total,flux,0.03865712553587491,0.023657223737023187
73,1,56,10000000.0,14000000.0,neutron,total,flux,0.0002537138453007071,0.0002537138453007071
73,1,56,14000000.0,20000000.0,neutron,total,flux,0.011724599578345644,0.007847060186968114
74,1,56,1.0,10000000.0,neutron,total,flux,0.06947376943946766,0.03784567730971302
74,1,56,10000000.0,14000000.0,neutron,total,flux,0.005559109503948967,0.005559109503948968
74,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,56,1.0,10000000.0,neutron,total,flux,0.03773258049834453,0.016990303647658602
75,1,56,10000000.0,14000000.0,neutron,total,flux,0.001523975827773919,0.001523975827773919
75,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,56,1.0,10000000.0,neutron,total,flux,0.033327078521037765,0.023788201978589964
76,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
76,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,56,1.0,10000000.0,neutron,total,flux,0.038180229606599274,0.024524035975400905
77,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,56,1.0,10000000.0,neutron,total,flux,0.06015198289589387,0.03172439761343683
78,1,56,10000000.0,14000000.0,neutron,total,flux,0.0051439488049276946,0.005143948804927694
78,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,56,1.0,10000000.0,neutron,total,flux,0.015124989134695042,0.00877921828142875
79,1,56,10000000.0,14000000.0,neutron,total,flux,0.002003291814559408,0.002003291814559408
79,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,56,1.0,10000000.0,neutron,total,flux,0.007564189411045502,0.007564189411045503
80,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
80,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
81,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
81,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
82,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
82,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
83,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
84,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
85,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
86,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
86,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
87,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
88,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
89,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
90,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
91,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
92,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
93,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
94,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
95,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
96,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,56,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,56,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,56,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
20,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
25,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
26,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
27,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
28,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
29,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
30,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
31,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,57,1.0,10000000.0,neutron,total,flux,0.03314652455393696,0.03314652455393696
32,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,57,1.0,10000000.0,neutron,total,flux,0.01986006772037755,0.0134398777880068
33,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,57,1.0,10000000.0,neutron,total,flux,0.01628348618976249,0.011313057259667076
34,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
35,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
36,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
36,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,57,1.0,10000000.0,neutron,total,flux,0.016380554266818514,0.010953646247464612
37,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,57,1.0,10000000.0,neutron,total,flux,0.0016410548156182605,0.0016410548156182605
38,1,57,10000000.0,14000000.0,neutron,total,flux,0.0019497704485667952,0.0019497704485667952
38,1,57,14000000.0,20000000.0,neutron,total,flux,0.004915617691233168,0.004915617691233168
39,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
39,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,57,14000000.0,20000000.0,neutron,total,flux,0.007173384086366173,0.007173384086366173
40,1,57,1.0,10000000.0,neutron,total,flux,0.005675059610919777,0.004919785768416513
40,1,57,10000000.0,14000000.0,neutron,total,flux,0.003715849645418423,0.003715849645418423
40,1,57,14000000.0,20000000.0,neutron,total,flux,0.010001731033221583,0.007412257117203631
41,1,57,1.0,10000000.0,neutron,total,flux,0.03304026902348321,0.013698876033849072
41,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,57,14000000.0,20000000.0,neutron,total,flux,0.019696320592065848,0.010293371291091776
42,1,57,1.0,10000000.0,neutron,total,flux,0.002009178872155594,0.0020091788721555946
42,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,57,14000000.0,20000000.0,neutron,total,flux,0.019387101448445083,0.010206293798871675
43,1,57,1.0,10000000.0,neutron,total,flux,0.01630549273809684,0.01093651516377741
43,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
43,1,57,14000000.0,20000000.0,neutron,total,flux,0.011839611737237212,0.008126870752096579
44,1,57,1.0,10000000.0,neutron,total,flux,0.00046815686153333047,0.0004681568615333305
44,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,57,14000000.0,20000000.0,neutron,total,flux,0.01877235295406349,0.009715123989137826
45,1,57,1.0,10000000.0,neutron,total,flux,0.01448435537492318,0.009669915145955495
45,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
45,1,57,14000000.0,20000000.0,neutron,total,flux,0.021641078028367306,0.011021644390202878
46,1,57,1.0,10000000.0,neutron,total,flux,0.007075434565198956,0.007075434565198956
46,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
46,1,57,14000000.0,20000000.0,neutron,total,flux,0.014608315141844002,0.009738903387141888
47,1,57,1.0,10000000.0,neutron,total,flux,0.00420710356031956,0.004207103560319561
47,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
47,1,57,14000000.0,20000000.0,neutron,total,flux,0.022191056773174303,0.011329047830548512
48,1,57,1.0,10000000.0,neutron,total,flux,0.015463760208811,0.011553179422916697
48,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
48,1,57,14000000.0,20000000.0,neutron,total,flux,0.0035292229883353123,0.0018081796457730568
49,1,57,1.0,10000000.0,neutron,total,flux,0.007678470453728228,0.005157494452280574
49,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,57,14000000.0,20000000.0,neutron,total,flux,0.034656372239653045,0.020615171516015125
50,1,57,1.0,10000000.0,neutron,total,flux,0.020767866331923474,0.010167891180906457
50,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,57,14000000.0,20000000.0,neutron,total,flux,0.046908394443916375,0.027551533044401284
51,1,57,1.0,10000000.0,neutron,total,flux,0.033733386847975534,0.013823581079159493
51,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,57,14000000.0,20000000.0,neutron,total,flux,0.033644095755551814,0.016346936159291205
52,1,57,1.0,10000000.0,neutron,total,flux,0.02455402674119837,0.012133280171324676
52,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,57,14000000.0,20000000.0,neutron,total,flux,0.04882605144915762,0.014459018599774491
53,1,57,1.0,10000000.0,neutron,total,flux,0.017225150766006864,0.009407139254642453
53,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,57,14000000.0,20000000.0,neutron,total,flux,0.10329440874016012,0.029911724422157098
54,1,57,1.0,10000000.0,neutron,total,flux,0.030840615975915347,0.017463942187566892
54,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
54,1,57,14000000.0,20000000.0,neutron,total,flux,0.12385919384313442,0.039759981026254124
55,1,57,1.0,10000000.0,neutron,total,flux,0.04143768144043789,0.018826522986995463
55,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
55,1,57,14000000.0,20000000.0,neutron,total,flux,0.16830389594545386,0.03883767710928948
56,1,57,1.0,10000000.0,neutron,total,flux,0.04129386536293054,0.02278752711823412
56,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,57,14000000.0,20000000.0,neutron,total,flux,0.25030154121711656,0.04148879184520546
57,1,57,1.0,10000000.0,neutron,total,flux,0.01250207285374591,0.009083186327315815
